FZRvDkWc,Mon, 04 Jan 2021 20:52:22 GMT,hover,comment_596,interact with a comment
FZRvDkWc,Mon, 04 Jan 2021 20:52:23 GMT,hover,comment_mment_110,interact with a suggested comment
FZRvDkWc,Mon, 04 Jan 2021 20:52:34 GMT,hover,comment_mment_108,interact with a suggested comment
FZRvDkWc,Mon, 04 Jan 2021 20:52:42 GMT,hover,comment_mment_443,interact with a suggested comment
FZRvDkWc,Mon, 04 Jan 2021 20:52:46 GMT,hover,comment_mment_14,interact with a suggested comment
FZRvDkWc,Mon, 04 Jan 2021 20:52:47 GMT,hover,comment_mment_197,interact with a suggested comment
FZRvDkWc,Mon, 04 Jan 2021 20:52:49 GMT,hover,comment_mment_14,interact with a suggested comment
FZRvDkWc,Mon, 04 Jan 2021 20:52:56 GMT,hover,bar_distback,hovered on metric bar
FZRvDkWc,Mon, 04 Jan 2021 20:52:56 GMT,hover,bar_distback,hovered on metric bar
FZRvDkWc,Mon, 04 Jan 2021 20:52:56 GMT,hover,bar_distback,hovered on metric bar
FZRvDkWc,Mon, 04 Jan 2021 20:52:58 GMT,hover,bar_distback,hovered on metric bar
FZRvDkWc,Mon, 04 Jan 2021 20:53:03 GMT,click,bar_distback,clicked on metric bar
FZRvDkWc,Mon, 04 Jan 2021 20:53:05 GMT,click,bar_distback,clicked on metric bar
FZRvDkWc,Mon, 04 Jan 2021 20:53:06 GMT,click,bar_distback,clicked on metric bar
FZRvDkWc,Mon, 04 Jan 2021 20:53:06 GMT,click,bar_distback,clicked on metric bar
FZRvDkWc,Mon, 04 Jan 2021 20:53:08 GMT,click,ngram_lifetime warranty,deselect an ngram
FZRvDkWc,Mon, 04 Jan 2021 20:53:08 GMT,hover,bar_distback,hovered on metric bar
FZRvDkWc,Mon, 04 Jan 2021 20:53:09 GMT,click,bar_distback,clicked on metric bar
FZRvDkWc,Mon, 04 Jan 2021 20:53:10 GMT,click,bar_distback,clicked on metric bar
FZRvDkWc,Mon, 04 Jan 2021 20:53:11 GMT,hover,bar_distback,hovered on metric bar
FZRvDkWc,Mon, 04 Jan 2021 20:53:11 GMT,click,sentiment_Positive,select a sentiment
FZRvDkWc,Mon, 04 Jan 2021 20:53:11 GMT,hover,bar_visitback,hovered on metric bar
FZRvDkWc,Mon, 04 Jan 2021 20:53:13 GMT,hover,bar_visitback,hovered on metric bar
FZRvDkWc,Mon, 04 Jan 2021 20:53:13 GMT,hover,bar_visitback,hovered on metric bar
FZRvDkWc,Mon, 04 Jan 2021 20:53:21 GMT,hover,comment_368,interact with a comment
FZRvDkWc,Mon, 04 Jan 2021 20:53:23 GMT,hover,comment_367,interact with a comment
FZRvDkWc,Mon, 04 Jan 2021 20:53:30 GMT,hover,comment_602,interact with a comment
FZRvDkWc,Mon, 04 Jan 2021 20:53:33 GMT,hover,comment_218,interact with a comment
FZRvDkWc,Mon, 04 Jan 2021 20:53:39 GMT,hover,comment_719,interact with a comment
FZRvDkWc,Mon, 04 Jan 2021 20:53:40 GMT,hover,comment_72,interact with a comment
FZRvDkWc,Mon, 04 Jan 2021 20:53:43 GMT,hover,comment_719,interact with a comment
FZRvDkWc,Mon, 04 Jan 2021 20:53:56 GMT,hover,comment_243,interact with a comment
FZRvDkWc,Mon, 04 Jan 2021 20:54:00 GMT,hover,comment_mment_317,interact with a suggested comment
FZRvDkWc,Mon, 04 Jan 2021 20:54:03 GMT,click,serencomment_788,interact with a suggested comment
FZRvDkWc,Mon, 04 Jan 2021 20:54:06 GMT,hover,comment_mment_373,interact with a suggested comment
FZRvDkWc,Mon, 04 Jan 2021 20:54:06 GMT,hover,comment_mment_788,interact with a suggested comment
FZRvDkWc,Mon, 04 Jan 2021 20:54:08 GMT,hover,comment_mment_91,interact with a suggested comment
FZRvDkWc,Mon, 04 Jan 2021 20:54:09 GMT,hover,bar_distback,hovered on metric bar
FZRvDkWc,Mon, 04 Jan 2021 20:54:12 GMT,click,search_undefined,search a keyword
FZRvDkWc,Mon, 04 Jan 2021 20:54:14 GMT,hover,bar_coverback,hovered on metric bar
FZRvDkWc,Mon, 04 Jan 2021 20:54:18 GMT,hover,comment_323,interact with a comment
FZRvDkWc,Mon, 04 Jan 2021 20:54:21 GMT,hover,comment_571,interact with a comment
FZRvDkWc,Mon, 04 Jan 2021 20:54:25 GMT,hover,comment_519,interact with a comment
FZRvDkWc,Mon, 04 Jan 2021 20:54:28 GMT,click,product_1,select product from dropdown
FZRvDkWc,Mon, 04 Jan 2021 20:54:28 GMT,click,dice,get suggested comments
FZRvDkWc,Mon, 04 Jan 2021 20:54:33 GMT,hover,bar_visitback,hovered on metric bar
FZRvDkWc,Mon, 04 Jan 2021 20:54:34 GMT,hover,bar_coverback,hovered on metric bar
FZRvDkWc,Mon, 04 Jan 2021 20:54:34 GMT,hover,bar_coverback,hovered on metric bar
FZRvDkWc,Mon, 04 Jan 2021 20:54:34 GMT,hover,bar_coverback,hovered on metric bar
FZRvDkWc,Mon, 04 Jan 2021 20:54:34 GMT,click,bar_coverback,clicked on metric bar
FZRvDkWc,Mon, 04 Jan 2021 20:54:35 GMT,click,bar_coverback,clicked on metric bar
FZRvDkWc,Mon, 04 Jan 2021 20:55:14 GMT,hover,bar_distback,hovered on metric bar
FZRvDkWc,Mon, 04 Jan 2021 20:55:14 GMT,hover,bar_coverback,hovered on metric bar
FZRvDkWc,Mon, 04 Jan 2021 20:55:15 GMT,hover,bar_coverback,hovered on metric bar
FZRvDkWc,Mon, 04 Jan 2021 20:55:16 GMT,hover,bar_coverback,hovered on metric bar
FZRvDkWc,Mon, 04 Jan 2021 20:55:33 GMT,hover,comment_956,interact with a comment
FZRvDkWc,Mon, 04 Jan 2021 20:55:40 GMT,hover,comment_627,interact with a comment
FZRvDkWc,Mon, 04 Jan 2021 20:55:47 GMT,hover,comment_784,interact with a comment
FZRvDkWc,Mon, 04 Jan 2021 20:55:54 GMT,hover,comment_1126,interact with a comment
FZRvDkWc,Mon, 04 Jan 2021 20:56:03 GMT,hover,comment_869,interact with a comment
FZRvDkWc,Mon, 04 Jan 2021 20:56:11 GMT,hover,comment_643,interact with a comment
FZRvDkWc,Mon, 04 Jan 2021 20:56:18 GMT,hover,comment_600,interact with a comment
FZRvDkWc,Mon, 04 Jan 2021 20:56:18 GMT,hover,bar_visitback,hovered on metric bar
FZRvDkWc,Mon, 04 Jan 2021 20:56:22 GMT,hover,bar_visitback,hovered on metric bar
FZRvDkWc,Mon, 04 Jan 2021 20:56:22 GMT,hover,bar_visitback,hovered on metric bar
FZRvDkWc,Mon, 04 Jan 2021 20:56:22 GMT,hover,bar_visitback,hovered on metric bar
FZRvDkWc,Mon, 04 Jan 2021 20:56:26 GMT,hover,comment_600,interact with a comment
FZRvDkWc,Mon, 04 Jan 2021 20:56:29 GMT,hover,comment_1122,interact with a comment
FZRvDkWc,Mon, 04 Jan 2021 20:56:29 GMT,hover,bar_visitback,hovered on metric bar
FZRvDkWc,Mon, 04 Jan 2021 20:56:48 GMT,hover,bar_visitback,hovered on metric bar
FZRvDkWc,Mon, 04 Jan 2021 20:56:49 GMT,hover,bar_visitback,hovered on metric bar
FZRvDkWc,Mon, 04 Jan 2021 20:57:48 GMT,hover,comment_600,interact with a comment
FZRvDkWc,Mon, 04 Jan 2021 20:57:57 GMT,hover,comment_789,interact with a comment
FZRvDkWc,Mon, 04 Jan 2021 20:58:05 GMT,hover,comment_988,interact with a comment
FZRvDkWc,Mon, 04 Jan 2021 20:58:10 GMT,hover,comment_1073,interact with a comment
FZRvDkWc,Mon, 04 Jan 2021 20:58:11 GMT,hover,bar_distback,hovered on metric bar
FZRvDkWc,Mon, 04 Jan 2021 20:58:11 GMT,hover,bar_distback,hovered on metric bar
FZRvDkWc,Mon, 04 Jan 2021 20:58:17 GMT,hover,bar_distback,hovered on metric bar
FZRvDkWc,Mon, 04 Jan 2021 20:58:21 GMT,hover,comment_mment_907,interact with a suggested comment
FZRvDkWc,Mon, 04 Jan 2021 20:58:21 GMT,hover,comment_mment_829,interact with a suggested comment
FZRvDkWc,Mon, 04 Jan 2021 20:58:56 GMT,hover,bar_visitback,hovered on metric bar
FZRvDkWc,Mon, 04 Jan 2021 20:58:56 GMT,hover,bar_visitback,hovered on metric bar
FZRvDkWc,Mon, 04 Jan 2021 20:58:56 GMT,click,bar_visitback,clicked on metric bar
FZRvDkWc,Mon, 04 Jan 2021 20:59:36 GMT,hover,bar_visitback,hovered on metric bar
FZRvDkWc,Mon, 04 Jan 2021 20:59:36 GMT,click,bar_visitback,clicked on metric bar
FZRvDkWc,Mon, 04 Jan 2021 20:59:40 GMT,hover,bar_visitback,hovered on metric bar
FZRvDkWc,Mon, 04 Jan 2021 20:59:43 GMT,click,serencomment_729,interact with a suggested comment
FZRvDkWc,Mon, 04 Jan 2021 20:59:43 GMT,hover,comment_mment_729,interact with a suggested comment
FZRvDkWc,Mon, 04 Jan 2021 20:59:44 GMT,hover,bar_coverback,hovered on metric bar
FZRvDkWc,Mon, 04 Jan 2021 20:59:45 GMT,hover,bar_coverback,hovered on metric bar
FZRvDkWc,Mon, 04 Jan 2021 21:00:30 GMT,hover,bar_coverback,hovered on metric bar
FZRvDkWc,Mon, 04 Jan 2021 21:00:31 GMT,hover,bar_coverback,hovered on metric bar
FZRvDkWc,Mon, 04 Jan 2021 21:00:32 GMT,hover,bar_coverback,hovered on metric bar
FZRvDkWc,Mon, 04 Jan 2021 21:00:35 GMT,hover,comment_mment_1197,interact with a suggested comment
FZRvDkWc,Mon, 04 Jan 2021 21:00:36 GMT,hover,bar_coverback,hovered on metric bar
FZRvDkWc,Mon, 04 Jan 2021 21:00:36 GMT,hover,bar_coverback,hovered on metric bar
FZRvDkWc,Mon, 04 Jan 2021 21:00:38 GMT,click,sentiment_Positive,select a sentiment
FZRvDkWc,Mon, 04 Jan 2021 21:00:42 GMT,hover,comment_734,interact with a comment
FZRvDkWc,Mon, 04 Jan 2021 21:00:43 GMT,hover,comment_678,interact with a comment
FZRvDkWc,Mon, 04 Jan 2021 21:00:46 GMT,hover,comment_678,interact with a comment
FZRvDkWc,Mon, 04 Jan 2021 21:00:52 GMT,hover,comment_1266,interact with a comment
FZRvDkWc,Mon, 04 Jan 2021 21:00:52 GMT,hover,bar_coverback,hovered on metric bar
FZRvDkWc,Mon, 04 Jan 2021 21:00:53 GMT,click,sentiment_Negative,select a sentiment
FZRvDkWc,Mon, 04 Jan 2021 21:00:53 GMT,hover,bar_coverback,hovered on metric bar
FZRvDkWc,Mon, 04 Jan 2021 21:00:53 GMT,hover,bar_coverback,hovered on metric bar
FZRvDkWc,Mon, 04 Jan 2021 21:00:53 GMT,hover,bar_visitback,hovered on metric bar
FZRvDkWc,Mon, 04 Jan 2021 21:00:59 GMT,hover,comment_869,interact with a comment
FZRvDkWc,Mon, 04 Jan 2021 21:01:02 GMT,hover,comment_789,interact with a comment
FZRvDkWc,Mon, 04 Jan 2021 21:01:03 GMT,hover,comment_790,interact with a comment
FZRvDkWc,Mon, 04 Jan 2021 21:01:06 GMT,hover,comment_1244,interact with a comment
FZRvDkWc,Mon, 04 Jan 2021 21:01:21 GMT,hover,comment_1034,interact with a comment
FZRvDkWc,Mon, 04 Jan 2021 21:01:23 GMT,click,comment_825,interact with a comment
FZRvDkWc,Mon, 04 Jan 2021 21:01:23 GMT,hover,comment_825,interact with a comment
FZRvDkWc,Mon, 04 Jan 2021 21:01:25 GMT,click,comment_884,interact with a comment
FZRvDkWc,Mon, 04 Jan 2021 21:01:26 GMT,hover,comment_884,interact with a comment
FZRvDkWc,Mon, 04 Jan 2021 21:01:29 GMT,hover,bar_visitback,hovered on metric bar
FZRvDkWc,Mon, 04 Jan 2021 21:01:31 GMT,click,product_2,select product from dropdown
FZRvDkWc,Mon, 04 Jan 2021 21:01:31 GMT,click,dice,get suggested comments
FZRvDkWc,Mon, 04 Jan 2021 21:01:58 GMT,hover,bar_visitback,hovered on metric bar
FZRvDkWc,Mon, 04 Jan 2021 21:01:59 GMT,click,comment_1453,interact with a comment
FZRvDkWc,Mon, 04 Jan 2021 21:01:59 GMT,hover,comment_1453,interact with a comment
FZRvDkWc,Mon, 04 Jan 2021 21:02:00 GMT,click,comment_1349,interact with a comment
FZRvDkWc,Mon, 04 Jan 2021 21:02:00 GMT,hover,comment_1349,interact with a comment
FZRvDkWc,Mon, 04 Jan 2021 21:02:03 GMT,click,comment_1412,interact with a comment
FZRvDkWc,Mon, 04 Jan 2021 21:02:04 GMT,hover,comment_1412,interact with a comment
FZRvDkWc,Mon, 04 Jan 2021 21:02:04 GMT,click,comment_1530,interact with a comment
FZRvDkWc,Mon, 04 Jan 2021 21:02:06 GMT,hover,comment_1412,interact with a comment
FZRvDkWc,Mon, 04 Jan 2021 21:02:09 GMT,click,comment_1442,interact with a comment
FZRvDkWc,Mon, 04 Jan 2021 21:02:10 GMT,hover,comment_1442,interact with a comment
FZRvDkWc,Mon, 04 Jan 2021 21:02:11 GMT,hover,comment_1600,interact with a comment
FZRvDkWc,Mon, 04 Jan 2021 21:02:13 GMT,hover,comment_1600,interact with a comment
FZRvDkWc,Mon, 04 Jan 2021 21:02:16 GMT,click,comment_1304,interact with a comment
FZRvDkWc,Mon, 04 Jan 2021 21:02:19 GMT,hover,comment_1304,interact with a comment
FZRvDkWc,Mon, 04 Jan 2021 21:02:21 GMT,click,comment_1298,interact with a comment
FZRvDkWc,Mon, 04 Jan 2021 21:02:23 GMT,hover,comment_1298,interact with a comment
FZRvDkWc,Mon, 04 Jan 2021 21:02:25 GMT,hover,comment_1701,interact with a comment
FZRvDkWc,Mon, 04 Jan 2021 21:02:31 GMT,hover,comment_1629,interact with a comment
FZRvDkWc,Mon, 04 Jan 2021 21:02:32 GMT,click,comment_1671,interact with a comment
FZRvDkWc,Mon, 04 Jan 2021 21:02:33 GMT,hover,comment_1671,interact with a comment
FZRvDkWc,Mon, 04 Jan 2021 21:02:40 GMT,hover,comment_1393,interact with a comment
FZRvDkWc,Mon, 04 Jan 2021 21:02:42 GMT,hover,comment_1448,interact with a comment
FZRvDkWc,Mon, 04 Jan 2021 21:02:44 GMT,hover,comment_1625,interact with a comment
