uHCMocn,Mon, 16 Nov 2020 16:10:31 GMT,study,totaltime,108215s
uHCMocn,Mon, 16 Nov 2020 16:10:46 GMT,click,product_3,select product from dropdown
uHCMocn,Mon, 16 Nov 2020 16:10:46 GMT,click,dice,get suggested comments
uHCMocn,Mon, 16 Nov 2020 16:10:47 GMT,hover,bar_coverback,hovered on metric bar
uHCMocn,Mon, 16 Nov 2020 16:11:22 GMT,hover,comment_799,interact with a comment
uHCMocn,Mon, 16 Nov 2020 16:11:22 GMT,hover,bar_coverback,hovered on metric bar
uHCMocn,Mon, 16 Nov 2020 16:11:24 GMT,click,sentiment_Negative,select a sentiment
uHCMocn,Mon, 16 Nov 2020 16:11:25 GMT,hover,bar_coverback,hovered on metric bar
uHCMocn,Mon, 16 Nov 2020 16:11:28 GMT,hover,comment_802,interact with a comment
uHCMocn,Mon, 16 Nov 2020 16:11:43 GMT,hover,comment_mment_830,interact with a suggested comment
uHCMocn,Mon, 16 Nov 2020 16:11:47 GMT,hover,comment_814,interact with a comment
uHCMocn,Mon, 16 Nov 2020 16:11:55 GMT,hover,comment_812,interact with a comment
uHCMocn,Mon, 16 Nov 2020 16:13:17 GMT,hover,bar_coverback,hovered on metric bar
uHCMocn,Mon, 16 Nov 2020 17:04:05 GMT,click,product_0,select product from dropdown
uHCMocn,Mon, 16 Nov 2020 17:04:05 GMT,click,dice,get suggested comments
uHCMocn,Mon, 16 Nov 2020 17:04:12 GMT,hover,bar_coverback,hovered on metric bar
uHCMocn,Mon, 16 Nov 2020 17:04:14 GMT,click,product_1,select product from dropdown
uHCMocn,Mon, 16 Nov 2020 17:04:14 GMT,click,dice,get suggested comments
uHCMocn,Mon, 16 Nov 2020 17:04:17 GMT,click,product_2,select product from dropdown
uHCMocn,Mon, 16 Nov 2020 17:04:17 GMT,click,dice,get suggested comments
uHCMocn,Mon, 16 Nov 2020 17:04:21 GMT,click,product_3,select product from dropdown
uHCMocn,Mon, 16 Nov 2020 17:04:21 GMT,click,dice,get suggested comments
uHCMocn,Mon, 16 Nov 2020 17:04:24 GMT,click,product_4,select product from dropdown
uHCMocn,Mon, 16 Nov 2020 17:04:24 GMT,click,dice,get suggested comments
uHCMocn,Mon, 16 Nov 2020 17:04:24 GMT,hover,bar_visitback,hovered on metric bar
uHCMocn,Mon, 16 Nov 2020 17:04:27 GMT,click,product_5,select product from dropdown
uHCMocn,Mon, 16 Nov 2020 17:04:27 GMT,click,dice,get suggested comments
uHCMocn,Mon, 16 Nov 2020 17:04:27 GMT,hover,bar_visitback,hovered on metric bar
uHCMocn,Mon, 16 Nov 2020 17:04:29 GMT,click,product_6,select product from dropdown
uHCMocn,Mon, 16 Nov 2020 17:04:30 GMT,click,dice,get suggested comments
uHCMocn,Mon, 16 Nov 2020 17:04:30 GMT,hover,bar_visitback,hovered on metric bar
uHCMocn,Mon, 16 Nov 2020 17:04:34 GMT,click,product_0,select product from dropdown
uHCMocn,Mon, 16 Nov 2020 17:04:34 GMT,click,dice,get suggested comments
uHCMocn,Mon, 16 Nov 2020 17:04:37 GMT,click,product_1,select product from dropdown
uHCMocn,Mon, 16 Nov 2020 17:04:37 GMT,click,dice,get suggested comments
uHCMocn,Mon, 16 Nov 2020 17:04:40 GMT,click,product_2,select product from dropdown
uHCMocn,Mon, 16 Nov 2020 17:04:41 GMT,click,dice,get suggested comments
uHCMocn,Mon, 16 Nov 2020 17:04:43 GMT,click,product_3,select product from dropdown
uHCMocn,Mon, 16 Nov 2020 17:04:43 GMT,click,dice,get suggested comments
uHCMocn,Mon, 16 Nov 2020 17:04:47 GMT,click,product_4,select product from dropdown
uHCMocn,Mon, 16 Nov 2020 17:04:47 GMT,click,dice,get suggested comments
uHCMocn,Mon, 16 Nov 2020 17:04:47 GMT,hover,bar_visitback,hovered on metric bar
uHCMocn,Mon, 16 Nov 2020 19:51:34 GMT,hover,bar_visitback,hovered on metric bar
uHCMocn,Mon, 16 Nov 2020 19:51:44 GMT,click,product_0,select product from dropdown
