tpVWFQy5,Sat, 07 Nov 2020 04:34:46 GMT,post_q,postq5,Not confident at all
tpVWFQy5,Sat, 07 Nov 2020 04:34:46 GMT,post_q,postq15YesText,asdasd
tpVWFQy5,Sat, 07 Nov 2020 04:34:46 GMT,post_q,postq13Select,Yes
tpVWFQy5,Sat, 07 Nov 2020 04:34:46 GMT,post_q,postq10YesText,asdads
tpVWFQy5,Sat, 07 Nov 2020 04:34:46 GMT,post_q,postq13YesText,asdasd
tpVWFQy5,Sat, 07 Nov 2020 04:34:46 GMT,post_q,postq2,asd
tpVWFQy5,Sat, 07 Nov 2020 04:34:46 GMT,post_q,postq8YesText,asdasd
tpVWFQy5,Sat, 07 Nov 2020 04:34:46 GMT,post_q,postq3Select,No
tpVWFQy5,Sat, 07 Nov 2020 04:34:46 GMT,post_q,postq11Select,Yes
tpVWFQy5,Sat, 07 Nov 2020 04:34:46 GMT,post_q,postq9,Not useful at all
tpVWFQy5,Sat, 07 Nov 2020 04:34:47 GMT,post_q,postq8Select,Yes
tpVWFQy5,Sat, 07 Nov 2020 04:34:47 GMT,post_q,postq10Select,Yes
tpVWFQy5,Sat, 07 Nov 2020 04:34:47 GMT,post_q,postq6,Not useful at all
tpVWFQy5,Sat, 07 Nov 2020 04:34:47 GMT,post_q,postq16,qwe
tpVWFQy5,Sat, 07 Nov 2020 04:34:47 GMT,post_q,totaltime,33144s
tpVWFQy5,Sun, 08 Nov 2020 22:27:56 GMT,pre_q,preq1,1
tpVWFQy5,Sun, 08 Nov 2020 22:27:56 GMT,pre_q,preq3YesDecisionSelect,
tpVWFQy5,Sun, 08 Nov 2020 22:27:56 GMT,pre_q,preq4,Maybe
tpVWFQy5,Sun, 08 Nov 2020 22:27:56 GMT,pre_q,preq3YesTimeSelect,
tpVWFQy5,Sun, 08 Nov 2020 22:27:56 GMT,pre_q,preq2,1
tpVWFQy5,Sun, 08 Nov 2020 22:27:56 GMT,pre_q,preq3Select,No
tpVWFQy5,Sun, 08 Nov 2020 22:27:56 GMT,pre_q,totaltime,764377s
tpVWFQy5,Sun, 08 Nov 2020 22:28:35 GMT,click,product_0,select product from dropdown
tpVWFQy5,Sun, 08 Nov 2020 22:28:35 GMT,click,dice,get suggested comments
tpVWFQy5,Sun, 08 Nov 2020 22:28:36 GMT,hover,bar_distback,hovered on metric bar
tpVWFQy5,Sun, 08 Nov 2020 22:28:37 GMT,study,totaltime,5958s
tpVWFQy5,Fri, 13 Nov 2020 17:50:03 GMT,click,product_0,select product from dropdown
tpVWFQy5,Fri, 13 Nov 2020 17:50:03 GMT,click,dice,get suggested comments
tpVWFQy5,Fri, 13 Nov 2020 17:50:07 GMT,hover,bar_visitback,hovered on metric bar
tpVWFQy5,Fri, 13 Nov 2020 17:50:22 GMT,hover,bar_visitback,hovered on metric bar
tpVWFQy5,Fri, 13 Nov 2020 17:50:27 GMT,click,product_0,select product from dropdown
tpVWFQy5,Fri, 13 Nov 2020 17:50:27 GMT,click,dice,get suggested comments
tpVWFQy5,Fri, 13 Nov 2020 17:50:36 GMT,click,product_0,select product from dropdown
tpVWFQy5,Fri, 13 Nov 2020 17:50:37 GMT,click,dice,get suggested comments
tpVWFQy5,Fri, 13 Nov 2020 17:50:37 GMT,hover,bar_visitback,hovered on metric bar
tpVWFQy5,Fri, 13 Nov 2020 17:50:42 GMT,hover,bar_coverback,hovered on metric bar
tpVWFQy5,Fri, 13 Nov 2020 17:50:42 GMT,hover,bar_distback,hovered on metric bar
tpVWFQy5,Fri, 13 Nov 2020 17:50:45 GMT,click,comment_394,interact with a comment
tpVWFQy5,Fri, 13 Nov 2020 17:50:59 GMT,click,comment_502,interact with a comment
tpVWFQy5,Fri, 13 Nov 2020 17:51:04 GMT,click,comment_470,interact with a comment
tpVWFQy5,Fri, 13 Nov 2020 17:51:10 GMT,click,comment_382,interact with a comment
tpVWFQy5,Fri, 13 Nov 2020 18:16:05 GMT,click,product_5,select product from dropdown
tpVWFQy5,Fri, 13 Nov 2020 18:16:05 GMT,click,dice,get suggested comments
tpVWFQy5,Fri, 13 Nov 2020 18:16:06 GMT,hover,bar_visitback,hovered on metric bar
tpVWFQy5,Fri, 13 Nov 2020 18:16:12 GMT,click,dice,remove suggested comments
tpVWFQy5,Fri, 13 Nov 2020 18:16:13 GMT,click,dice,get suggested comments
tpVWFQy5,Fri, 13 Nov 2020 18:16:14 GMT,hover,bar_coverback,hovered on metric bar
tpVWFQy5,Fri, 13 Nov 2020 18:16:18 GMT,click,comment_4139,interact with a comment
tpVWFQy5,Fri, 13 Nov 2020 18:16:23 GMT,click,comment_3973,interact with a comment
tpVWFQy5,Fri, 13 Nov 2020 18:16:25 GMT,hover,bar_coverback,hovered on metric bar
tpVWFQy5,Fri, 13 Nov 2020 18:16:30 GMT,click,product_0,select product from dropdown
tpVWFQy5,Fri, 13 Nov 2020 18:16:30 GMT,click,dice,get suggested comments
tpVWFQy5,Fri, 13 Nov 2020 18:16:30 GMT,hover,bar_coverback,hovered on metric bar
tpVWFQy5,Fri, 13 Nov 2020 18:16:33 GMT,click,comment_502,interact with a comment
tpVWFQy5,Fri, 13 Nov 2020 18:16:37 GMT,click,comment_470,interact with a comment
tpVWFQy5,Fri, 13 Nov 2020 18:16:43 GMT,click,comment_615,interact with a comment
tpVWFQy5,Fri, 13 Nov 2020 18:16:47 GMT,hover,comment_615,interact with a comment
tpVWFQy5,Fri, 13 Nov 2020 18:16:57 GMT,hover,comment_mment_443,interact with a suggested comment
tpVWFQy5,Fri, 13 Nov 2020 18:17:07 GMT,click,serencomment_714,interact with a suggested comment
tpVWFQy5,Fri, 13 Nov 2020 18:17:16 GMT,hover,comment_mment_317,interact with a suggested comment
tpVWFQy5,Fri, 13 Nov 2020 18:17:24 GMT,click,serencomment_130,interact with a suggested comment
tpVWFQy5,Fri, 13 Nov 2020 18:17:30 GMT,click,comment_311,interact with a comment
tpVWFQy5,Fri, 13 Nov 2020 18:17:35 GMT,hover,bar_coverback,hovered on metric bar
tpVWFQy5,Fri, 13 Nov 2020 18:17:44 GMT,hover,bar_coverback,hovered on metric bar
tpVWFQy5,Fri, 13 Nov 2020 18:17:44 GMT,click,ngram_lifetime warranty,select an ngram
tpVWFQy5,Fri, 13 Nov 2020 18:17:49 GMT,click,comment_451,interact with a comment
tpVWFQy5,Fri, 13 Nov 2020 18:17:54 GMT,hover,comment_451,interact with a comment
tpVWFQy5,Fri, 13 Nov 2020 18:17:54 GMT,hover,bar_visitback,hovered on metric bar
tpVWFQy5,Fri, 13 Nov 2020 19:23:12 GMT,click,product_0,select product from dropdown
tpVWFQy5,Fri, 13 Nov 2020 19:23:12 GMT,click,dice,get suggested comments
tpVWFQy5,Fri, 13 Nov 2020 19:23:41 GMT,click,ngram_great sound,select an ngram
tpVWFQy5,Fri, 13 Nov 2020 19:24:02 GMT,click,ngram_great sound,deselect an ngram
tpVWFQy5,Fri, 13 Nov 2020 19:24:03 GMT,hover,bar_visitback,hovered on metric bar
tpVWFQy5,Fri, 13 Nov 2020 19:24:04 GMT,click,comment_502,interact with a comment
tpVWFQy5,Fri, 13 Nov 2020 19:24:06 GMT,hover,comment_502,interact with a comment
tpVWFQy5,Fri, 13 Nov 2020 19:24:17 GMT,click,comment_470,interact with a comment
tpVWFQy5,Fri, 13 Nov 2020 19:25:05 GMT,click,serencomment_714,interact with a suggested comment
tpVWFQy5,Fri, 13 Nov 2020 19:25:47 GMT,hover,bar_distback,hovered on metric bar
tpVWFQy5,Fri, 13 Nov 2020 19:25:47 GMT,hover,bar_coverback,hovered on metric bar
tpVWFQy5,Fri, 13 Nov 2020 19:25:48 GMT,click,sentiment_Negative,select a sentiment
tpVWFQy5,Fri, 13 Nov 2020 19:25:50 GMT,hover,bar_coverback,hovered on metric bar
tpVWFQy5,Fri, 13 Nov 2020 19:25:54 GMT,click,comment_130,interact with a comment
tpVWFQy5,Fri, 13 Nov 2020 19:25:55 GMT,click,comment_489,interact with a comment
tpVWFQy5,Fri, 13 Nov 2020 19:25:57 GMT,click,comment_465,interact with a comment
tpVWFQy5,Fri, 13 Nov 2020 19:26:00 GMT,click,comment_253,interact with a comment
tpVWFQy5,Fri, 13 Nov 2020 19:26:02 GMT,hover,comment_253,interact with a comment
tpVWFQy5,Fri, 13 Nov 2020 19:26:04 GMT,hover,bar_distback,hovered on metric bar
tpVWFQy5,Fri, 13 Nov 2020 19:26:26 GMT,click,comment_509,interact with a comment
tpVWFQy5,Fri, 13 Nov 2020 19:26:27 GMT,click,comment_280,interact with a comment
tpVWFQy5,Fri, 13 Nov 2020 19:26:33 GMT,hover,bar_coverback,hovered on metric bar
tpVWFQy5,Fri, 13 Nov 2020 19:26:33 GMT,hover,bar_coverback,hovered on metric bar
tpVWFQy5,Fri, 13 Nov 2020 19:26:46 GMT,hover,bar_coverback,hovered on metric bar
tpVWFQy5,Fri, 13 Nov 2020 19:26:47 GMT,click,ngram_great price,select an ngram
tpVWFQy5,Fri, 13 Nov 2020 19:26:48 GMT,click,comment_12,interact with a comment
tpVWFQy5,Fri, 13 Nov 2020 19:26:49 GMT,click,comment_613,interact with a comment
tpVWFQy5,Fri, 13 Nov 2020 19:26:49 GMT,click,comment_98,interact with a comment
tpVWFQy5,Fri, 13 Nov 2020 19:26:50 GMT,click,comment_281,interact with a comment
tpVWFQy5,Fri, 13 Nov 2020 19:26:51 GMT,click,comment_391,interact with a comment
tpVWFQy5,Fri, 13 Nov 2020 19:26:54 GMT,hover,bar_coverback,hovered on metric bar
tpVWFQy5,Fri, 13 Nov 2020 19:26:59 GMT,hover,bar_coverback,hovered on metric bar
tpVWFQy5,Fri, 13 Nov 2020 19:26:59 GMT,hover,bar_visitback,hovered on metric bar
tpVWFQy5,Fri, 13 Nov 2020 19:27:01 GMT,hover,bar_visitback,hovered on metric bar
tpVWFQy5,Fri, 13 Nov 2020 19:27:07 GMT,hover,bar_visitback,hovered on metric bar
tpVWFQy5,Fri, 13 Nov 2020 19:27:15 GMT,hover,bar_visitback,hovered on metric bar
tpVWFQy5,Fri, 13 Nov 2020 19:27:15 GMT,hover,bar_coverback,hovered on metric bar
tpVWFQy5,Fri, 13 Nov 2020 19:27:15 GMT,hover,bar_coverback,hovered on metric bar
tpVWFQy5,Fri, 13 Nov 2020 19:27:23 GMT,hover,bar_coverback,hovered on metric bar
tpVWFQy5,Fri, 13 Nov 2020 19:27:23 GMT,hover,bar_distback,hovered on metric bar
tpVWFQy5,Fri, 13 Nov 2020 19:27:23 GMT,hover,bar_distback,hovered on metric bar
tpVWFQy5,Fri, 13 Nov 2020 19:27:46 GMT,hover,bar_distback,hovered on metric bar
tpVWFQy5,Fri, 13 Nov 2020 19:28:53 GMT,hover,bar_visitback,hovered on metric bar
tpVWFQy5,Fri, 13 Nov 2020 19:28:53 GMT,hover,bar_visitback,hovered on metric bar
tpVWFQy5,Fri, 13 Nov 2020 19:28:53 GMT,hover,bar_coverback,hovered on metric bar
tpVWFQy5,Fri, 13 Nov 2020 19:28:53 GMT,hover,bar_coverback,hovered on metric bar
tpVWFQy5,Fri, 13 Nov 2020 19:28:53 GMT,hover,bar_distback,hovered on metric bar
tpVWFQy5,Fri, 13 Nov 2020 19:31:47 GMT,hover,bar_visitback,hovered on metric bar
tpVWFQy5,Fri, 13 Nov 2020 19:31:48 GMT,hover,bar_coverback,hovered on metric bar
tpVWFQy5,Fri, 13 Nov 2020 19:31:48 GMT,click,sentiment_Negative,deselect a sentiment
tpVWFQy5,Fri, 13 Nov 2020 19:31:49 GMT,click,ngram_great price,deselect an ngram
tpVWFQy5,Fri, 13 Nov 2020 19:31:50 GMT,click,sentiment_Positive,select a sentiment
tpVWFQy5,Fri, 13 Nov 2020 19:31:52 GMT,click,sentiment_Neutral,select a sentiment
tpVWFQy5,Fri, 13 Nov 2020 19:31:53 GMT,click,sentiment_Negative,select a sentiment
tpVWFQy5,Fri, 13 Nov 2020 19:31:54 GMT,hover,bar_coverback,hovered on metric bar
tpVWFQy5,Fri, 13 Nov 2020 19:40:10 GMT,hover,comment_mment_443,interact with a suggested comment
tpVWFQy5,Fri, 13 Nov 2020 19:47:46 GMT,hover,bar_coverback,hovered on metric bar
tpVWFQy5,Fri, 13 Nov 2020 19:47:46 GMT,hover,bar_coverback,hovered on metric bar
tpVWFQy5,Fri, 13 Nov 2020 19:48:44 GMT,hover,bar_coverback,hovered on metric bar
tpVWFQy5,Fri, 13 Nov 2020 19:48:44 GMT,hover,bar_coverback,hovered on metric bar
tpVWFQy5,Fri, 13 Nov 2020 19:48:44 GMT,hover,bar_coverback,hovered on metric bar
tpVWFQy5,Fri, 13 Nov 2020 19:48:47 GMT,hover,bar_visitback,hovered on metric bar
tpVWFQy5,Fri, 13 Nov 2020 19:48:51 GMT,hover,bar_coverback,hovered on metric bar
tpVWFQy5,Fri, 13 Nov 2020 19:48:51 GMT,hover,bar_coverback,hovered on metric bar
tpVWFQy5,Fri, 13 Nov 2020 19:54:35 GMT,click,comment_481,interact with a comment
tpVWFQy5,Fri, 13 Nov 2020 19:56:01 GMT,hover,bar_visitback,hovered on metric bar
tpVWFQy5,Fri, 13 Nov 2020 19:56:01 GMT,hover,bar_visitback,hovered on metric bar
tpVWFQy5,Fri, 13 Nov 2020 19:56:01 GMT,hover,bar_visitback,hovered on metric bar
tpVWFQy5,Fri, 13 Nov 2020 19:56:02 GMT,hover,bar_visitback,hovered on metric bar
tpVWFQy5,Fri, 13 Nov 2020 19:56:53 GMT,click,serencomment_110,interact with a suggested comment
tpVWFQy5,Fri, 13 Nov 2020 19:56:53 GMT,hover,comment_mment_110,interact with a suggested comment
tpVWFQy5,Fri, 13 Nov 2020 19:58:36 GMT,hover,bar_distback,hovered on metric bar
tpVWFQy5,Fri, 13 Nov 2020 19:58:56 GMT,hover,bar_distback,hovered on metric bar
tpVWFQy5,Fri, 13 Nov 2020 19:58:56 GMT,hover,bar_distback,hovered on metric bar
tpVWFQy5,Fri, 13 Nov 2020 19:58:56 GMT,hover,bar_coverback,hovered on metric bar
tpVWFQy5,Fri, 13 Nov 2020 19:58:59 GMT,hover,bar_distback,hovered on metric bar
tpVWFQy5,Fri, 13 Nov 2020 19:58:59 GMT,hover,bar_distback,hovered on metric bar
tpVWFQy5,Fri, 13 Nov 2020 20:04:01 GMT,hover,bar_distback,hovered on metric bar
tpVWFQy5,Fri, 13 Nov 2020 20:05:56 GMT,hover,bar_visitback,hovered on metric bar
tpVWFQy5,Fri, 13 Nov 2020 20:06:39 GMT,hover,bar_visitback,hovered on metric bar
tpVWFQy5,Fri, 13 Nov 2020 20:06:40 GMT,hover,bar_coverback,hovered on metric bar
tpVWFQy5,Fri, 13 Nov 2020 20:07:07 GMT,hover,bar_coverback,hovered on metric bar
tpVWFQy5,Fri, 13 Nov 2020 20:07:08 GMT,click,sentiment_Negative,deselect a sentiment
tpVWFQy5,Fri, 13 Nov 2020 20:07:08 GMT,hover,bar_coverback,hovered on metric bar
tpVWFQy5,Fri, 13 Nov 2020 20:09:05 GMT,click,ngram_great price,select an ngram
tpVWFQy5,Fri, 13 Nov 2020 20:09:06 GMT,click,ngram_really good,select an ngram
tpVWFQy5,Fri, 13 Nov 2020 20:09:08 GMT,click,ngram_really good,deselect an ngram
tpVWFQy5,Fri, 13 Nov 2020 20:09:36 GMT,click,ngram_really good,select an ngram
tpVWFQy5,Fri, 13 Nov 2020 20:09:37 GMT,click,ngram_excellent sound,select an ngram
tpVWFQy5,Fri, 13 Nov 2020 20:11:19 GMT,click,ngram_great sound,select an ngram
tpVWFQy5,Fri, 13 Nov 2020 20:11:23 GMT,hover,bar_visitback,hovered on metric bar
tpVWFQy5,Fri, 13 Nov 2020 20:11:31 GMT,click,ngram_great sound,deselect an ngram
tpVWFQy5,Fri, 13 Nov 2020 20:11:40 GMT,hover,bar_coverback,hovered on metric bar
tpVWFQy5,Fri, 13 Nov 2020 20:11:41 GMT,click,ngram_sound quality,select an ngram
tpVWFQy5,Fri, 13 Nov 2020 20:12:04 GMT,click,ngram_sound quality,deselect an ngram
tpVWFQy5,Fri, 13 Nov 2020 20:25:57 GMT,hover,bar_distback,hovered on metric bar
tpVWFQy5,Mon, 16 Nov 2020 01:05:05 GMT,click,product_2,select product from dropdown
tpVWFQy5,Mon, 16 Nov 2020 01:05:05 GMT,click,dice,get suggested comments
tpVWFQy5,Mon, 16 Nov 2020 01:05:21 GMT,hover,bar_visitback,hovered on metric bar
tpVWFQy5,Mon, 16 Nov 2020 01:05:22 GMT,hover,bar_visitback,hovered on metric bar
tpVWFQy5,Mon, 16 Nov 2020 01:05:34 GMT,click,product_2,select product from dropdown
tpVWFQy5,Mon, 16 Nov 2020 01:05:34 GMT,click,dice,get suggested comments
tpVWFQy5,Mon, 16 Nov 2020 01:05:34 GMT,hover,bar_visitback,hovered on metric bar
tpVWFQy5,Mon, 16 Nov 2020 01:05:34 GMT,hover,bar_visitback,hovered on metric bar
tpVWFQy5,Mon, 16 Nov 2020 01:05:37 GMT,hover,bar_visitback,hovered on metric bar
tpVWFQy5,Mon, 16 Nov 2020 01:05:37 GMT,hover,bar_visitback,hovered on metric bar
tpVWFQy5,Mon, 16 Nov 2020 01:05:44 GMT,click,product_0,select product from dropdown
tpVWFQy5,Mon, 16 Nov 2020 01:05:44 GMT,click,dice,get suggested comments
tpVWFQy5,Mon, 16 Nov 2020 01:06:11 GMT,click,product_3,select product from dropdown
tpVWFQy5,Mon, 16 Nov 2020 01:06:11 GMT,click,dice,get suggested comments
tpVWFQy5,Mon, 16 Nov 2020 01:06:11 GMT,hover,bar_visitback,hovered on metric bar
tpVWFQy5,Mon, 16 Nov 2020 01:06:20 GMT,click,product_3,select product from dropdown
tpVWFQy5,Mon, 16 Nov 2020 01:06:20 GMT,click,dice,get suggested comments
tpVWFQy5,Mon, 16 Nov 2020 01:06:21 GMT,hover,bar_visitback,hovered on metric bar
tpVWFQy5,Mon, 16 Nov 2020 01:10:07 GMT,hover,bar_visitback,hovered on metric bar
tpVWFQy5,Mon, 16 Nov 2020 01:10:12 GMT,click,product_1,select product from dropdown
tpVWFQy5,Mon, 16 Nov 2020 01:10:12 GMT,click,dice,get suggested comments
tpVWFQy5,Mon, 16 Nov 2020 01:10:26 GMT,hover,bar_distback,hovered on metric bar
tpVWFQy5,Mon, 16 Nov 2020 01:10:43 GMT,hover,bar_distback,hovered on metric bar
tpVWFQy5,Mon, 16 Nov 2020 01:10:44 GMT,hover,bar_distback,hovered on metric bar
tpVWFQy5,Mon, 16 Nov 2020 01:10:50 GMT,click,product_0,select product from dropdown
tpVWFQy5,Mon, 16 Nov 2020 01:10:50 GMT,click,dice,get suggested comments
tpVWFQy5,Mon, 16 Nov 2020 01:10:50 GMT,hover,bar_coverback,hovered on metric bar
tpVWFQy5,Mon, 16 Nov 2020 01:12:41 GMT,hover,bar_coverback,hovered on metric bar
tpVWFQy5,Mon, 16 Nov 2020 01:12:47 GMT,hover,comment_394,interact with a comment
tpVWFQy5,Mon, 16 Nov 2020 01:12:57 GMT,click,product_1,select product from dropdown
tpVWFQy5,Mon, 16 Nov 2020 01:12:58 GMT,click,dice,get suggested comments
tpVWFQy5,Mon, 16 Nov 2020 01:13:30 GMT,hover,bar_coverback,hovered on metric bar
tpVWFQy5,Mon, 16 Nov 2020 01:13:30 GMT,click,ngram_highly recommend,select an ngram
tpVWFQy5,Mon, 16 Nov 2020 01:13:34 GMT,hover,bar_coverback,hovered on metric bar
tpVWFQy5,Mon, 16 Nov 2020 01:13:35 GMT,click,ngram_mdr v6,select an ngram
tpVWFQy5,Mon, 16 Nov 2020 01:13:37 GMT,click,ngram_sony mdr,select an ngram
tpVWFQy5,Mon, 16 Nov 2020 01:13:38 GMT,click,ngram_years ago,select an ngram
tpVWFQy5,Mon, 16 Nov 2020 01:13:44 GMT,hover,comment_968,interact with a comment
tpVWFQy5,Mon, 16 Nov 2020 01:13:45 GMT,hover,bar_visitback,hovered on metric bar
tpVWFQy5,Mon, 16 Nov 2020 01:13:49 GMT,hover,bar_distback,hovered on metric bar
tpVWFQy5,Mon, 16 Nov 2020 01:13:49 GMT,hover,bar_distback,hovered on metric bar
tpVWFQy5,Mon, 16 Nov 2020 01:13:49 GMT,hover,bar_coverback,hovered on metric bar
tpVWFQy5,Mon, 16 Nov 2020 01:13:50 GMT,hover,bar_coverback,hovered on metric bar
tpVWFQy5,Mon, 16 Nov 2020 01:13:50 GMT,hover,bar_visitback,hovered on metric bar
tpVWFQy5,Mon, 16 Nov 2020 01:13:51 GMT,hover,bar_coverback,hovered on metric bar
tpVWFQy5,Mon, 16 Nov 2020 01:13:51 GMT,hover,bar_coverback,hovered on metric bar
tpVWFQy5,Mon, 16 Nov 2020 01:13:51 GMT,hover,bar_distback,hovered on metric bar
tpVWFQy5,Mon, 16 Nov 2020 01:13:52 GMT,hover,bar_distback,hovered on metric bar
tpVWFQy5,Mon, 16 Nov 2020 01:13:52 GMT,hover,bar_coverback,hovered on metric bar
tpVWFQy5,Mon, 16 Nov 2020 01:14:02 GMT,hover,bar_coverback,hovered on metric bar
tpVWFQy5,Mon, 16 Nov 2020 20:25:34 GMT,click,dice,get suggested comments
tpVWFQy5,Mon, 16 Nov 2020 20:25:34 GMT,click,product_0,select product from dropdown
tpVWFQy5,Mon, 16 Nov 2020 20:25:36 GMT,click,product_1,select product from dropdown
tpVWFQy5,Mon, 16 Nov 2020 20:25:36 GMT,click,dice,get suggested comments
tpVWFQy5,Mon, 16 Nov 2020 20:25:38 GMT,click,dice,get suggested comments
tpVWFQy5,Mon, 16 Nov 2020 20:25:38 GMT,click,product_2,select product from dropdown
tpVWFQy5,Mon, 16 Nov 2020 20:25:40 GMT,click,product_3,select product from dropdown
tpVWFQy5,Mon, 16 Nov 2020 20:25:40 GMT,click,dice,get suggested comments
tpVWFQy5,Mon, 16 Nov 2020 20:25:42 GMT,click,product_4,select product from dropdown
tpVWFQy5,Mon, 16 Nov 2020 20:25:42 GMT,click,dice,get suggested comments
tpVWFQy5,Mon, 16 Nov 2020 20:25:44 GMT,click,product_5,select product from dropdown
tpVWFQy5,Mon, 16 Nov 2020 20:25:44 GMT,click,dice,get suggested comments
tpVWFQy5,Mon, 16 Nov 2020 20:25:46 GMT,click,product_6,select product from dropdown
tpVWFQy5,Mon, 16 Nov 2020 20:25:46 GMT,click,dice,get suggested comments
tpVWFQy5,Mon, 16 Nov 2020 20:25:47 GMT,click,product_7,select product from dropdown
tpVWFQy5,Mon, 16 Nov 2020 20:25:47 GMT,click,dice,get suggested comments
tpVWFQy5,Mon, 16 Nov 2020 20:25:50 GMT,click,product_8,select product from dropdown
tpVWFQy5,Mon, 16 Nov 2020 20:25:50 GMT,click,dice,get suggested comments
tpVWFQy5,Mon, 16 Nov 2020 20:25:52 GMT,click,product_9,select product from dropdown
tpVWFQy5,Mon, 16 Nov 2020 20:25:52 GMT,click,dice,get suggested comments
tpVWFQy5,Mon, 16 Nov 2020 20:25:52 GMT,hover,bar_visitback,hovered on metric bar
tpVWFQy5,Mon, 16 Nov 2020 20:25:54 GMT,hover,bar_visitback,hovered on metric bar
tpVWFQy5,Mon, 16 Nov 2020 20:25:55 GMT,hover,bar_coverback,hovered on metric bar
tpVWFQy5,Mon, 16 Nov 2020 20:28:26 GMT,click,product_1,select product from dropdown
tpVWFQy5,Mon, 16 Nov 2020 20:28:26 GMT,click,dice,get suggested comments
tpVWFQy5,Mon, 16 Nov 2020 20:28:26 GMT,hover,bar_coverback,hovered on metric bar
tpVWFQy5,Mon, 16 Nov 2020 20:28:27 GMT,click,ngram_five stars,select an ngram
tpVWFQy5,Mon, 16 Nov 2020 20:28:28 GMT,click,sentiment_Negative,select a sentiment
tpVWFQy5,Mon, 16 Nov 2020 20:28:33 GMT,hover,bar_coverback,hovered on metric bar
tpVWFQy5,Mon, 16 Nov 2020 20:28:38 GMT,click,ngram_five stars,deselect an ngram
tpVWFQy5,Mon, 16 Nov 2020 20:28:40 GMT,click,sentiment_Negative,deselect a sentiment
tpVWFQy5,Mon, 16 Nov 2020 20:28:47 GMT,hover,bar_coverback,hovered on metric bar
tpVWFQy5,Mon, 16 Nov 2020 20:28:49 GMT,hover,bar_distback,hovered on metric bar
tpVWFQy5,Mon, 16 Nov 2020 20:42:40 GMT,hover,bar_visitback,hovered on metric bar
tpVWFQy5,Mon, 16 Nov 2020 20:42:52 GMT,hover,bar_distback,hovered on metric bar
tpVWFQy5,Mon, 16 Nov 2020 20:46:37 GMT,hover,bar_distback,hovered on metric bar
tpVWFQy5,Mon, 16 Nov 2020 20:46:38 GMT,hover,bar_coverback,hovered on metric bar
tpVWFQy5,Mon, 16 Nov 2020 20:52:00 GMT,click,comment_627,interact with a comment
tpVWFQy5,Mon, 16 Nov 2020 20:52:00 GMT,click,comment_956,interact with a comment
tpVWFQy5,Mon, 16 Nov 2020 20:52:01 GMT,click,comment_784,interact with a comment
tpVWFQy5,Mon, 16 Nov 2020 20:52:02 GMT,click,comment_869,interact with a comment
tpVWFQy5,Mon, 16 Nov 2020 20:52:06 GMT,hover,bar_coverback,hovered on metric bar
tpVWFQy5,Mon, 16 Nov 2020 20:52:06 GMT,hover,bar_coverback,hovered on metric bar
tpVWFQy5,Mon, 16 Nov 2020 20:52:17 GMT,hover,bar_coverback,hovered on metric bar
tpVWFQy5,Mon, 16 Nov 2020 20:52:18 GMT,hover,bar_coverback,hovered on metric bar
